CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA113,02-6388,2016-04-08,2015-10-06,185
PEA113,02-6388,2016-05-25,2016-04-08,47
PEA113,02-6388,2016-06-06,2016-05-25,12
PEA113,02-6388,2016-07-01,2016-06-06,25
PEA113,02-6388,2016-07-07,2016-07-01,6
PEA113,02-6388,2016-07-25,2016-07-07,18
PEA113,02-6388,2016-08-22,2016-07-25,28
PEA113,02-6388,2016-08-30,2016-08-22,8
PEA113,02-6388,2016-09-21,2016-08-30,22
PEA113,02-6388,2016-10-17,2016-09-21,26
PEA113,02-6388,2016-11-04,2016-10-17,18
PEA113,02-6388,2016-11-07,2016-11-04,3
PEA113,02-6388,2016-12-02,2016-11-07,25
PEA113,02-6388,2016-12-19,2016-12-02,17
