CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR143,02-2323,2016-09-01,2016-05-26,98
NOR143,02-2323,2016-10-13,2016-09-01,42
NOR143,02-2323,2016-12-30,2016-10-13,78
NOR143,02-2323,2017-02-16,2016-12-30,48
NOR143,02-2323,2017-03-30,2017-02-16,42
NOR143,02-2323,2017-04-06,2017-03-30,7
NOR143,02-2323,2017-05-11,2017-04-06,35
NOR143,02-2323,2017-06-30,2017-05-11,50
NOR143,02-2323,2017-07-27,2017-06-30,27
NOR143,02-2323,2017-08-17,2017-07-27,21
NOR143,02-2323,2017-09-29,2017-08-17,43
NOR143,02-2323,2017-11-02,2017-09-29,34
