CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-2534,2017-02-22,2017-02-01,21
NIC104,02-2534,2017-02-25,2017-02-22,3
NIC104,02-2534,2017-03-02,2017-02-25,5
NIC104,02-2534,2017-03-15,2017-03-02,13
NIC104,02-2534,2017-04-12,2017-03-15,28
NIC104,02-2534,2017-04-19,2017-04-12,7
NIC104,02-2534,2017-04-27,2017-04-19,8
NIC104,02-2534,2017-05-18,2017-04-27,21
NIC104,02-2534,2017-05-22,2017-05-18,4
NIC104,02-2534,2017-05-24,2017-05-22,2
NIC104,02-2534,2017-06-01,2017-05-24,8
NIC104,02-2534,2017-06-07,2017-06-01,6
NIC104,02-2534,2017-06-15,2017-06-07,8
