CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-5594,2016-11-03,2016-10-03,31
HIG124,02-5594,2016-12-05,2016-11-03,32
HIG124,02-5594,2016-12-13,2016-12-05,8
HIG124,02-5594,2017-01-10,2016-12-13,28
HIG124,02-5594,2017-01-16,2017-01-10,6
HIG124,02-5594,2017-01-18,2017-01-16,2
HIG124,02-5594,2017-01-31,2017-01-18,13
HIG124,02-5594,2017-02-21,2017-01-31,21
HIG124,02-5594,2017-02-23,2017-02-21,2
HIG124,02-5594,2017-03-14,2017-02-23,19
HIG124,02-5594,2017-04-11,2017-03-14,28
HIG124,02-5594,2017-04-18,2017-04-11,7
HIG124,02-5594,2017-05-01,2017-04-18,13
HIG124,02-5594,2017-11-21,2017-05-01,204
