CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA123,02-7195,2016-06-02,2016-05-09,24
PEA123,02-7195,2016-07-06,2016-06-02,34
PEA123,02-7195,2016-08-01,2016-07-06,26
PEA123,02-7195,2016-09-01,2016-08-01,31
PEA123,02-7195,2016-09-14,2016-09-01,13
PEA123,02-7195,2016-10-03,2016-09-14,19
PEA123,02-7195,2016-10-10,2016-10-03,7
PEA123,02-7195,2016-11-09,2016-10-10,30
PEA123,02-7195,2016-12-06,2016-11-09,27
PEA123,02-7195,2016-12-08,2016-12-06,2
PEA123,02-7195,2017-01-03,2016-12-08,26
PEA123,02-7195,2017-01-09,2017-01-03,6
PEA123,02-7195,2017-01-18,2017-01-09,9
PEA123,02-7195,2017-02-06,2017-01-18,19
