CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,06-4318,2017-04-21,2017-04-17,4
GLD100,06-4318,2017-04-24,2017-04-21,3
GLD100,06-4318,2017-06-23,2017-04-24,60
GLD100,06-4318,2017-06-26,2017-06-23,3
GLD100,06-4318,2017-07-31,2017-06-26,35
GLD100,06-4318,2017-08-08,2017-07-31,8
GLD100,06-4318,2017-08-14,2017-08-08,6
GLD100,06-4318,2017-08-17,2017-08-14,3
GLD100,06-4318,2017-08-23,2017-08-17,6
GLD100,06-4318,2017-08-25,2017-08-23,2
GLD100,06-4318,2017-08-30,2017-08-25,5
GLD100,06-4318,2017-09-12,2017-08-30,13
GLD100,06-4318,2017-09-21,2017-09-12,9
GLD100,06-4318,2017-09-28,2017-09-21,7
GLD100,06-4318,2017-10-10,2017-09-28,12
GLD100,06-4318,2017-10-18,2017-10-10,8
GLD100,06-4318,2017-10-23,2017-10-18,5
GLD100,06-4318,2017-11-14,2017-10-23,22
GLD100,06-4318,2017-11-27,2017-11-14,13
