CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN119,02-4135,2016-07-11,2016-06-16,25
DEN119,02-4135,2016-07-20,2016-07-11,9
DEN119,02-4135,2016-08-10,2016-07-20,21
DEN119,02-4135,2016-09-21,2016-08-10,42
DEN119,02-4135,2016-09-23,2016-09-21,2
DEN119,02-4135,2016-11-28,2016-09-23,66
DEN119,02-4135,2016-11-29,2016-11-28,1
DEN119,02-4135,2016-12-19,2016-11-29,20
DEN119,02-4135,2017-01-09,2016-12-19,21
DEN119,02-4135,2017-01-24,2017-01-09,15
DEN119,02-4135,2017-06-15,2017-01-24,142
DEN119,02-4135,2017-07-06,2017-06-15,21
DEN119,02-4135,2017-09-25,2017-07-06,81
DEN119,02-4135,2017-10-05,2017-09-25,10
DEN119,02-4135,2017-10-27,2017-10-05,22
DEN119,02-4135,2017-12-05,2017-10-27,39
