CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-4136,2016-07-19,2016-06-29,20
SNA100,02-4136,2016-08-02,2016-07-19,14
SNA100,02-4136,2016-08-10,2016-08-02,8
SNA100,02-4136,2016-08-11,2016-08-10,1
SNA100,02-4136,2016-08-29,2016-08-11,18
SNA100,02-4136,2016-09-15,2016-08-29,17
SNA100,02-4136,2016-11-10,2016-09-15,56
SNA100,02-4136,2016-11-17,2016-11-10,7
SNA100,02-4136,2016-11-23,2016-11-17,6
SNA100,02-4136,2017-08-02,2016-11-23,252
SNA100,02-4136,2017-08-07,2017-08-02,5
SNA100,02-4136,2017-10-12,2017-08-07,66
SNA100,02-4136,2017-10-31,2017-10-12,19
SNA100,02-4136,2017-11-09,2017-10-31,9
SNA100,02-4136,2017-11-20,2017-11-09,11
