CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,09-9854,2016-10-03,2016-06-03,122
ECO135,09-9854,2016-10-22,2016-10-03,19
ECO135,09-9854,2016-11-19,2016-10-22,28
ECO135,09-9854,2017-01-13,2016-11-19,55
ECO135,09-9854,2017-01-26,2017-01-13,13
ECO135,09-9854,2017-02-07,2017-01-26,12
ECO135,09-9854,2017-03-02,2017-02-07,23
ECO135,09-9854,2017-03-04,2017-03-02,2
ECO135,09-9854,2017-04-06,2017-03-04,33
ECO135,09-9854,2017-07-25,2017-04-06,110
ECO135,09-9854,2017-11-16,2017-07-25,114
ECO135,09-9854,2017-11-24,2017-11-16,8
