CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,02-3875,2017-04-27,2017-04-26,1
TMS213,02-3875,2017-05-22,2017-04-27,25
TMS213,02-3875,2017-06-05,2017-05-22,14
TMS213,02-3875,2017-07-05,2017-06-05,30
TMS213,02-3875,2017-07-13,2017-07-05,8
TMS213,02-3875,2017-07-20,2017-07-13,7
TMS213,02-3875,2017-07-27,2017-07-20,7
TMS213,02-3875,2017-08-07,2017-07-27,11
TMS213,02-3875,2017-08-29,2017-08-07,22
TMS213,02-3875,2017-08-31,2017-08-29,2
TMS213,02-3875,2017-10-30,2017-08-31,60
TMS213,02-3875,2017-12-07,2017-10-30,38
