CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS115,02-7182,2016-11-17,2016-09-07,71
TPS115,02-7182,2016-12-12,2016-11-17,25
TPS115,02-7182,2017-01-03,2016-12-12,22
TPS115,02-7182,2017-02-24,2017-01-03,52
TPS115,02-7182,2017-03-01,2017-02-24,5
TPS115,02-7182,2017-03-16,2017-03-01,15
TPS115,02-7182,2017-06-05,2017-03-16,81
TPS115,02-7182,2017-06-09,2017-06-05,4
TPS115,02-7182,2017-06-16,2017-06-09,7
TPS115,02-7182,2017-08-07,2017-06-16,52
TPS115,02-7182,2017-08-18,2017-08-07,11
TPS115,02-7182,2017-08-30,2017-08-18,12
TPS115,02-7182,2017-10-13,2017-08-30,44
TPS115,02-7182,2017-12-06,2017-10-13,54
TPS115,02-7182,2017-12-12,2017-12-06,6
