CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA126,02-1298,2016-11-10,2016-10-28,13
QUA126,02-1298,2016-11-21,2016-11-10,11
QUA126,02-1298,2016-12-12,2016-11-21,21
QUA126,02-1298,2016-12-16,2016-12-12,4
QUA126,02-1298,2016-12-27,2016-12-16,11
QUA126,02-1298,2017-01-30,2016-12-27,34
QUA126,02-1298,2017-02-07,2017-01-30,8
QUA126,02-1298,2017-03-16,2017-02-07,37
QUA126,02-1298,2017-03-29,2017-03-16,13
QUA126,02-1298,2017-04-11,2017-03-29,13
QUA126,02-1298,2017-05-31,2017-04-11,50
QUA126,02-1298,2017-06-19,2017-05-31,19
QUA126,02-1298,2017-12-01,2017-06-19,165
