CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,06-8210,2016-01-21,2015-06-15,220
STR133,06-8210,2016-04-27,2016-01-21,97
STR133,06-8210,2016-06-15,2016-04-27,49
STR133,06-8210,2016-06-20,2016-06-15,5
STR133,06-8210,2016-07-25,2016-06-20,35
STR133,06-8210,2016-08-15,2016-07-25,21
STR133,06-8210,2016-10-18,2016-08-15,64
STR133,06-8210,2016-11-10,2016-10-18,23
STR133,06-8210,2017-01-17,2016-11-10,68
STR133,06-8210,2017-02-02,2017-01-17,16
STR133,06-8210,2017-03-27,2017-02-02,53
STR133,06-8210,2017-04-03,2017-03-27,7
STR133,06-8210,2017-05-15,2017-04-03,42
STR133,06-8210,2017-10-05,2017-05-15,143
STR133,06-8210,2017-11-02,2017-10-05,28
