CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-2660,2016-04-06,2015-11-20,138
WHA103,02-2660,2016-05-05,2016-04-06,29
WHA103,02-2660,2016-08-03,2016-05-05,90
WHA103,02-2660,2016-09-02,2016-08-03,30
WHA103,02-2660,2016-10-20,2016-09-02,48
WHA103,02-2660,2016-11-23,2016-10-20,34
WHA103,02-2660,2016-12-13,2016-11-23,20
WHA103,02-2660,2017-01-18,2016-12-13,36
WHA103,02-2660,2017-04-12,2017-01-18,84
WHA103,02-2660,2017-06-01,2017-04-12,50
WHA103,02-2660,2017-06-21,2017-06-01,20
WHA103,02-2660,2017-08-17,2017-06-21,57
WHA103,02-2660,2017-09-05,2017-08-17,19
WHA103,02-2660,2017-09-13,2017-09-05,8
WHA103,02-2660,2017-10-04,2017-09-13,21
WHA103,02-2660,2017-10-25,2017-10-04,21
WHA103,02-2660,2017-11-08,2017-10-25,14
