CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,01-0021,2015-08-31,2015-07-01,61
S&M100,01-0021,2015-10-09,2015-08-31,39
S&M100,01-0021,2015-10-26,2015-10-09,17
S&M100,01-0021,2015-11-17,2015-10-26,22
S&M100,01-0021,2015-12-08,2015-11-17,21
S&M100,01-0021,2015-12-16,2015-12-08,8
S&M100,01-0021,2015-12-29,2015-12-16,13
S&M100,01-0021,2016-01-08,2015-12-29,10
S&M100,01-0021,2016-02-23,2016-01-08,46
S&M100,01-0021,2016-02-25,2016-02-23,2
S&M100,01-0021,2016-03-22,2016-02-25,26
S&M100,01-0021,2017-03-30,2016-03-22,373
