CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,10-0231,2016-01-11,2016-01-05,6
CAP123,10-0231,2016-01-27,2016-01-11,16
CAP123,10-0231,2016-02-03,2016-01-27,7
CAP123,10-0231,2016-02-04,2016-02-03,1
CAP123,10-0231,2016-02-23,2016-02-04,19
CAP123,10-0231,2016-03-03,2016-02-23,9
CAP123,10-0231,2016-04-15,2016-03-03,43
CAP123,10-0231,2016-05-05,2016-04-15,20
CAP123,10-0231,2016-06-02,2016-05-05,28
CAP123,10-0231,2016-06-14,2016-06-02,12
CAP123,10-0231,2016-07-13,2016-06-14,29
CAP123,10-0231,2016-07-27,2016-07-13,14
CAP123,10-0231,2016-11-18,2016-07-27,114
CAP123,10-0231,2016-12-06,2016-11-18,18
CAP123,10-0231,2017-11-03,2016-12-06,332
