CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,04-4089,2015-07-22,2015-06-26,26
TAN112,04-4089,2015-08-25,2015-07-22,34
TAN112,04-4089,2015-09-22,2015-08-25,28
TAN112,04-4089,2015-10-28,2015-09-22,36
TAN112,04-4089,2015-11-18,2015-10-28,21
TAN112,04-4089,2016-01-22,2015-11-18,65
TAN112,04-4089,2016-02-22,2016-01-22,31
TAN112,04-4089,2016-03-14,2016-02-22,21
TAN112,04-4089,2016-04-21,2016-03-14,38
TAN112,04-4089,2016-05-20,2016-04-21,29
TAN112,04-4089,2016-06-17,2016-05-20,28
TAN112,04-4089,2016-07-20,2016-06-17,33
TAN112,04-4089,2016-08-17,2016-07-20,28
TAN112,04-4089,2016-09-21,2016-08-17,35
TAN112,04-4089,2016-10-19,2016-09-21,28
TAN112,04-4089,2016-11-25,2016-10-19,37
TAN112,04-4089,2016-12-21,2016-11-25,26
TAN112,04-4089,2017-01-18,2016-12-21,28
TAN112,04-4089,2017-02-21,2017-01-18,34
TAN112,04-4089,2017-04-25,2017-02-21,63
TAN112,04-4089,2017-05-31,2017-04-25,36
TAN112,04-4089,2017-06-29,2017-05-31,29
TAN112,04-4089,2017-07-26,2017-06-29,27
TAN112,04-4089,2017-10-05,2017-07-26,71
