CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA117,02-0436,2015-07-21,2015-06-30,21
SPA117,02-0436,2015-08-10,2015-07-21,20
SPA117,02-0436,2015-09-10,2015-08-10,31
SPA117,02-0436,2015-10-17,2015-09-10,37
SPA117,02-0436,2015-12-17,2015-10-17,61
SPA117,02-0436,2016-02-10,2015-12-17,55
SPA117,02-0436,2016-05-05,2016-02-10,85
SPA117,02-0436,2016-07-23,2016-05-05,79
SPA117,02-0436,2016-08-22,2016-07-23,30
SPA117,02-0436,2016-11-16,2016-08-22,86
SPA117,02-0436,2017-01-13,2016-11-16,58
SPA117,02-0436,2017-02-22,2017-01-13,40
SPA117,02-0436,2017-02-23,2017-02-22,1
