CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAS102,02-1237,2015-08-27,2015-05-13,106
VAS102,02-1237,2015-09-08,2015-08-27,12
VAS102,02-1237,2015-09-10,2015-09-08,2
VAS102,02-1237,2016-01-23,2015-09-10,135
VAS102,02-1237,2016-01-29,2016-01-23,6
VAS102,02-1237,2016-02-25,2016-01-29,27
VAS102,02-1237,2016-03-12,2016-02-25,16
VAS102,02-1237,2016-05-06,2016-03-12,55
VAS102,02-1237,2016-05-31,2016-05-06,25
VAS102,02-1237,2016-07-29,2016-05-31,59
VAS102,02-1237,2016-08-24,2016-07-29,26
VAS102,02-1237,2016-09-13,2016-08-24,20
VAS102,02-1237,2016-10-06,2016-09-13,23
VAS102,02-1237,2016-11-04,2016-10-06,29
VAS102,02-1237,2016-12-07,2016-11-04,33
VAS102,02-1237,2017-02-02,2016-12-07,57
VAS102,02-1237,2017-03-07,2017-02-02,33
VAS102,02-1237,2017-03-21,2017-03-07,14
VAS102,02-1237,2017-06-17,2017-03-21,88
VAS102,02-1237,2017-06-22,2017-06-17,5
