CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-8373,2017-02-28,2017-02-07,21
SMD100,02-8373,2017-03-21,2017-02-28,21
SMD100,02-8373,2017-03-24,2017-03-21,3
SMD100,02-8373,2017-03-31,2017-03-24,7
SMD100,02-8373,2017-04-07,2017-03-31,7
SMD100,02-8373,2017-04-12,2017-04-07,5
SMD100,02-8373,2017-04-20,2017-04-12,8
SMD100,02-8373,2017-04-28,2017-04-20,8
SMD100,02-8373,2017-05-23,2017-04-28,25
SMD100,02-8373,2017-05-31,2017-05-23,8
SMD100,02-8373,2017-06-12,2017-05-31,12
SMD100,02-8373,2017-06-23,2017-06-12,11
SMD100,02-8373,2017-06-30,2017-06-23,7
SMD100,02-8373,2017-07-14,2017-06-30,14
SMD100,02-8373,2017-07-17,2017-07-14,3
SMD100,02-8373,2017-07-25,2017-07-17,8
