CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,06-1448,2016-05-09,2016-04-14,25
TYR100,06-1448,2016-05-13,2016-05-09,4
TYR100,06-1448,2016-05-16,2016-05-13,3
TYR100,06-1448,2016-05-17,2016-05-16,1
TYR100,06-1448,2016-05-23,2016-05-17,6
TYR100,06-1448,2016-06-02,2016-05-23,10
TYR100,06-1448,2016-06-09,2016-06-02,7
TYR100,06-1448,2016-06-14,2016-06-09,5
TYR100,06-1448,2016-06-15,2016-06-14,1
TYR100,06-1448,2016-06-17,2016-06-15,2
TYR100,06-1448,2016-06-22,2016-06-17,5
TYR100,06-1448,2016-06-23,2016-06-22,1
TYR100,06-1448,2016-06-27,2016-06-23,4
TYR100,06-1448,2016-07-06,2016-06-27,9
TYR100,06-1448,2016-07-20,2016-07-06,14
TYR100,06-1448,2016-07-29,2016-07-20,9
TYR100,06-1448,2016-08-09,2016-07-29,11
TYR100,06-1448,2016-08-15,2016-08-09,6
TYR100,06-1448,2016-08-25,2016-08-15,10
