CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-2935,2016-02-23,2015-12-04,81
INT134,02-2935,2016-03-28,2016-02-23,34
INT134,02-2935,2016-04-07,2016-03-28,10
INT134,02-2935,2016-10-11,2016-04-07,187
INT134,02-2935,2016-12-15,2016-10-11,65
INT134,02-2935,2017-01-17,2016-12-15,33
INT134,02-2935,2017-02-03,2017-01-17,17
INT134,02-2935,2017-03-09,2017-02-03,34
INT134,02-2935,2017-05-02,2017-03-09,54
INT134,02-2935,2017-06-22,2017-05-02,51
INT134,02-2935,2017-08-14,2017-06-22,53
INT134,02-2935,2017-10-25,2017-08-14,72
INT134,02-2935,2017-11-09,2017-10-25,15
INT134,02-2935,2017-11-30,2017-11-09,21
