CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,01-6873,2015-05-12,2015-05-05,7
FAL118,01-6873,2015-05-19,2015-05-12,7
FAL118,01-6873,2015-05-20,2015-05-19,1
FAL118,01-6873,2015-06-19,2015-05-20,30
FAL118,01-6873,2015-06-22,2015-06-19,3
FAL118,01-6873,2015-07-13,2015-06-22,21
FAL118,01-6873,2015-07-27,2015-07-13,14
FAL118,01-6873,2015-08-03,2015-07-27,7
FAL118,01-6873,2015-08-13,2015-08-03,10
FAL118,01-6873,2015-08-17,2015-08-13,4
FAL118,01-6873,2015-09-08,2015-08-17,22
FAL118,01-6873,2015-09-21,2015-09-08,13
FAL118,01-6873,2015-10-02,2015-09-21,11
FAL118,01-6873,2015-10-05,2015-10-02,3
FAL118,01-6873,2015-10-14,2015-10-05,9
FAL118,01-6873,2015-10-29,2015-10-14,15
FAL118,01-6873,2015-10-30,2015-10-29,1
FAL118,01-6873,2015-11-10,2015-10-30,11
FAL118,01-6873,2015-11-11,2015-11-10,1
FAL118,01-6873,2015-12-03,2015-11-11,22
FAL118,01-6873,2015-12-14,2015-12-03,11
FAL118,01-6873,2015-12-16,2015-12-14,2
FAL118,01-6873,2016-01-11,2015-12-16,26
FAL118,01-6873,2016-01-12,2016-01-11,1
