CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,02-5298,2015-08-19,2015-06-02,78
VER107,02-5298,2015-12-02,2015-08-19,105
VER107,02-5298,2016-02-11,2015-12-02,71
VER107,02-5298,2016-04-13,2016-02-11,62
VER107,02-5298,2016-04-19,2016-04-13,6
VER107,02-5298,2016-06-02,2016-04-19,44
VER107,02-5298,2016-07-05,2016-06-02,33
VER107,02-5298,2016-08-03,2016-07-05,29
VER107,02-5298,2016-09-20,2016-08-03,48
VER107,02-5298,2016-10-06,2016-09-20,16
VER107,02-5298,2016-11-09,2016-10-06,34
VER107,02-5298,2016-12-13,2016-11-09,34
VER107,02-5298,2017-01-03,2016-12-13,21
VER107,02-5298,2017-02-22,2017-01-03,50
VER107,02-5298,2017-03-16,2017-02-22,22
VER107,02-5298,2017-04-04,2017-03-16,19
VER107,02-5298,2017-05-03,2017-04-04,29
VER107,02-5298,2017-05-23,2017-05-03,20
VER107,02-5298,2017-07-11,2017-05-23,49
VER107,02-5298,2017-09-06,2017-07-11,57
VER107,02-5298,2017-09-14,2017-09-06,8
VER107,02-5298,2017-10-17,2017-09-14,33
VER107,02-5298,2017-12-12,2017-10-17,56
