CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,01-0021,2016-02-15,2015-08-10,189
LAF111,01-0021,2016-05-10,2016-02-15,85
LAF111,01-0021,2016-05-16,2016-05-10,6
LAF111,01-0021,2016-05-31,2016-05-16,15
LAF111,01-0021,2016-09-19,2016-05-31,111
LAF111,01-0021,2016-10-03,2016-09-19,14
LAF111,01-0021,2016-12-01,2016-10-03,59
LAF111,01-0021,2016-12-16,2016-12-01,15
LAF111,01-0021,2017-03-01,2016-12-16,75
LAF111,01-0021,2017-05-30,2017-03-01,90
LAF111,01-0021,2017-06-08,2017-05-30,9
LAF111,01-0021,2017-07-10,2017-06-08,32
LAF111,01-0021,2017-07-28,2017-07-10,18
LAF111,01-0021,2017-08-28,2017-07-28,31
LAF111,01-0021,2017-09-25,2017-08-28,28
LAF111,01-0021,2017-10-31,2017-09-25,36
LAF111,01-0021,2017-12-04,2017-10-31,34
