CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA220,02-7355,2017-10-06,2017-10-03,3
HEA220,02-7355,2017-10-12,2017-10-06,6
HEA220,02-7355,2017-10-24,2017-10-12,12
HEA220,02-7355,2017-11-02,2017-10-24,9
HEA220,02-7355,2017-11-06,2017-11-02,4
HEA220,02-7355,2017-11-08,2017-11-06,2
HEA220,02-7355,2017-11-13,2017-11-08,5
HEA220,02-7355,2017-11-20,2017-11-13,7
HEA220,02-7355,2017-11-27,2017-11-20,7
HEA220,02-7355,2017-11-30,2017-11-27,3
HEA220,02-7355,2017-12-04,2017-11-30,4
HEA220,02-7355,2017-12-11,2017-12-04,7
