CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,02-1366,2017-01-17,2017-01-05,12
TMS213,02-1366,2017-04-24,2017-01-17,97
TMS213,02-1366,2017-04-25,2017-04-24,1
TMS213,02-1366,2017-05-25,2017-04-25,30
TMS213,02-1366,2017-06-01,2017-05-25,7
TMS213,02-1366,2017-07-11,2017-06-01,40
TMS213,02-1366,2017-07-12,2017-07-11,1
TMS213,02-1366,2017-07-26,2017-07-12,14
TMS213,02-1366,2017-07-27,2017-07-26,1
TMS213,02-1366,2017-08-21,2017-07-27,25
TMS213,02-1366,2017-08-23,2017-08-21,2
TMS213,02-1366,2017-08-29,2017-08-23,6
TMS213,02-1366,2017-09-07,2017-08-29,9
TMS213,02-1366,2017-09-13,2017-09-07,6
TMS213,02-1366,2017-09-21,2017-09-13,8
TMS213,02-1366,2017-10-02,2017-09-21,11
TMS213,02-1366,2017-10-04,2017-10-02,2
TMS213,02-1366,2017-10-30,2017-10-04,26
TMS213,02-1366,2017-11-01,2017-10-30,2
TMS213,02-1366,2017-11-13,2017-11-01,12
TMS213,02-1366,2017-11-22,2017-11-13,9
TMS213,02-1366,2017-12-06,2017-11-22,14
TMS213,02-1366,2017-12-07,2017-12-06,1
