CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,10-0471,2016-05-09,2016-04-25,14
DES123,10-0471,2016-05-17,2016-05-09,8
DES123,10-0471,2016-06-13,2016-05-17,27
DES123,10-0471,2016-06-22,2016-06-13,9
DES123,10-0471,2016-06-27,2016-06-22,5
DES123,10-0471,2016-07-26,2016-06-27,29
DES123,10-0471,2016-08-08,2016-07-26,13
DES123,10-0471,2016-09-06,2016-08-08,29
DES123,10-0471,2016-09-28,2016-09-06,22
DES123,10-0471,2016-10-05,2016-09-28,7
DES123,10-0471,2016-10-17,2016-10-05,12
DES123,10-0471,2016-11-03,2016-10-17,17
DES123,10-0471,2016-11-16,2016-11-03,13
DES123,10-0471,2016-11-29,2016-11-16,13
DES123,10-0471,2016-12-05,2016-11-29,6
DES123,10-0471,2016-12-12,2016-12-05,7
DES123,10-0471,2017-01-03,2016-12-12,22
DES123,10-0471,2017-01-11,2017-01-03,8
DES123,10-0471,2017-02-01,2017-01-11,21
DES123,10-0471,2017-02-20,2017-02-01,19
DES123,10-0471,2017-02-27,2017-02-20,7
DES123,10-0471,2017-03-01,2017-02-27,2
DES123,10-0471,2017-03-20,2017-03-01,19
DES123,10-0471,2017-07-18,2017-03-20,120
DES123,10-0471,2017-08-07,2017-07-18,20
DES123,10-0471,2017-09-05,2017-08-07,29
DES123,10-0471,2017-09-19,2017-09-05,14
