CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEU102,02-0484,2015-10-07,2015-05-19,141
NEU102,02-0484,2015-12-30,2015-10-07,84
NEU102,02-0484,2016-04-07,2015-12-30,99
NEU102,02-0484,2016-06-24,2016-04-07,78
NEU102,02-0484,2016-08-08,2016-06-24,45
NEU102,02-0484,2016-10-26,2016-08-08,79
NEU102,02-0484,2017-01-05,2016-10-26,71
NEU102,02-0484,2017-02-08,2017-01-05,34
NEU102,02-0484,2017-03-30,2017-02-08,50
NEU102,02-0484,2017-05-16,2017-03-30,47
NEU102,02-0484,2017-07-20,2017-05-16,65
NEU102,02-0484,2017-09-11,2017-07-20,53
NEU102,02-0484,2017-11-07,2017-09-11,57
