CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,02-0056,2016-06-22,2016-06-01,21
KEY124,02-0056,2016-07-21,2016-06-22,29
KEY124,02-0056,2016-08-01,2016-07-21,11
KEY124,02-0056,2016-08-08,2016-08-01,7
KEY124,02-0056,2016-09-07,2016-08-08,30
KEY124,02-0056,2016-09-26,2016-09-07,19
KEY124,02-0056,2016-10-10,2016-09-26,14
KEY124,02-0056,2016-10-18,2016-10-10,8
KEY124,02-0056,2016-11-10,2016-10-18,23
KEY124,02-0056,2016-11-14,2016-11-10,4
KEY124,02-0056,2016-11-21,2016-11-14,7
KEY124,02-0056,2017-01-24,2016-11-21,64
KEY124,02-0056,2017-03-02,2017-01-24,37
KEY124,02-0056,2017-03-20,2017-03-02,18
KEY124,02-0056,2017-07-06,2017-03-20,108
