CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM128,02-5708,2016-12-21,2016-12-09,12
JAM128,02-5708,2017-01-17,2016-12-21,27
JAM128,02-5708,2017-02-09,2017-01-17,23
JAM128,02-5708,2017-03-08,2017-02-09,27
JAM128,02-5708,2017-03-14,2017-03-08,6
JAM128,02-5708,2017-03-29,2017-03-14,15
JAM128,02-5708,2017-04-13,2017-03-29,15
JAM128,02-5708,2017-04-25,2017-04-13,12
JAM128,02-5708,2017-08-29,2017-04-25,126
JAM128,02-5708,2017-09-12,2017-08-29,14
JAM128,02-5708,2017-09-20,2017-09-12,8
JAM128,02-5708,2017-10-10,2017-09-20,20
