CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-7182,2015-06-11,2015-05-13,29
INT134,02-7182,2015-07-23,2015-06-11,42
INT134,02-7182,2015-09-11,2015-07-23,50
INT134,02-7182,2015-12-18,2015-09-11,98
INT134,02-7182,2016-03-24,2015-12-18,97
INT134,02-7182,2016-06-03,2016-03-24,71
INT134,02-7182,2016-08-01,2016-06-03,59
INT134,02-7182,2016-12-06,2016-08-01,127
INT134,02-7182,2016-12-22,2016-12-06,16
INT134,02-7182,2017-01-10,2016-12-22,19
INT134,02-7182,2017-04-24,2017-01-10,104
INT134,02-7182,2017-06-21,2017-04-24,58
INT134,02-7182,2017-07-21,2017-06-21,30
INT134,02-7182,2017-11-09,2017-07-21,111
