CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,20-0432,2016-08-23,2016-08-17,6
APL100,20-0432,2016-11-01,2016-08-23,70
APL100,20-0432,2016-11-08,2016-11-01,7
APL100,20-0432,2017-01-03,2016-11-08,56
APL100,20-0432,2017-01-31,2017-01-03,28
APL100,20-0432,2017-02-21,2017-01-31,21
APL100,20-0432,2017-02-27,2017-02-21,6
APL100,20-0432,2017-03-22,2017-02-27,23
APL100,20-0432,2017-04-13,2017-03-22,22
APL100,20-0432,2017-05-02,2017-04-13,19
APL100,20-0432,2017-05-22,2017-05-02,20
APL100,20-0432,2017-06-13,2017-05-22,22
APL100,20-0432,2017-06-14,2017-06-13,1
APL100,20-0432,2017-09-05,2017-06-14,83
APL100,20-0432,2017-09-16,2017-09-05,11
