CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-7182,2015-07-13,2015-05-04,70
BOB116,02-7182,2016-01-11,2015-07-13,182
BOB116,02-7182,2016-08-23,2016-01-11,225
BOB116,02-7182,2016-11-07,2016-08-23,76
BOB116,02-7182,2016-11-10,2016-11-07,3
BOB116,02-7182,2016-11-28,2016-11-10,18
BOB116,02-7182,2016-11-30,2016-11-28,2
BOB116,02-7182,2017-01-16,2016-11-30,47
BOB116,02-7182,2017-02-13,2017-01-16,28
BOB116,02-7182,2017-02-21,2017-02-13,8
BOB116,02-7182,2017-04-06,2017-02-21,44
BOB116,02-7182,2017-04-21,2017-04-06,15
BOB116,02-7182,2017-05-10,2017-04-21,19
BOB116,02-7182,2017-06-02,2017-05-10,23
