CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL108,01-8638,2017-08-02,2017-07-11,22
ORL108,01-8638,2017-09-01,2017-08-02,30
ORL108,01-8638,2017-09-15,2017-09-01,14
ORL108,01-8638,2017-09-18,2017-09-15,3
ORL108,01-8638,2017-09-26,2017-09-18,8
ORL108,01-8638,2017-10-02,2017-09-26,6
ORL108,01-8638,2017-10-05,2017-10-02,3
ORL108,01-8638,2017-10-17,2017-10-05,12
ORL108,01-8638,2017-10-20,2017-10-17,3
ORL108,01-8638,2017-10-25,2017-10-20,5
ORL108,01-8638,2017-11-15,2017-10-25,21
ORL108,01-8638,2017-11-20,2017-11-15,5
ORL108,01-8638,2017-11-22,2017-11-20,2
ORL108,01-8638,2017-12-08,2017-11-22,16
