CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,B2-0897,2016-07-13,2016-07-12,1
THO169,B2-0897,2016-08-05,2016-07-13,23
THO169,B2-0897,2016-08-16,2016-08-05,11
THO169,B2-0897,2016-08-29,2016-08-16,13
THO169,B2-0897,2016-09-14,2016-08-29,16
THO169,B2-0897,2016-10-13,2016-09-14,29
THO169,B2-0897,2016-11-01,2016-10-13,19
THO169,B2-0897,2016-12-09,2016-11-01,38
THO169,B2-0897,2017-01-05,2016-12-09,27
THO169,B2-0897,2017-01-19,2017-01-05,14
THO169,B2-0897,2017-02-14,2017-01-19,26
THO169,B2-0897,2017-03-23,2017-02-14,37
THO169,B2-0897,2017-04-05,2017-03-23,13
THO169,B2-0897,2017-12-05,2017-04-05,244
