CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR282,B2-5678,2017-09-29,2017-09-20,9
NOR282,B2-5678,2017-10-02,2017-09-29,3
NOR282,B2-5678,2017-10-03,2017-10-02,1
NOR282,B2-5678,2017-10-06,2017-10-03,3
NOR282,B2-5678,2017-10-10,2017-10-06,4
NOR282,B2-5678,2017-10-17,2017-10-10,7
NOR282,B2-5678,2017-10-18,2017-10-17,1
NOR282,B2-5678,2017-10-19,2017-10-18,1
NOR282,B2-5678,2017-10-20,2017-10-19,1
NOR282,B2-5678,2017-11-06,2017-10-20,17
NOR282,B2-5678,2017-11-08,2017-11-06,2
NOR282,B2-5678,2017-11-15,2017-11-08,7
NOR282,B2-5678,2017-11-16,2017-11-15,1
NOR282,B2-5678,2017-11-17,2017-11-16,1
NOR282,B2-5678,2017-11-22,2017-11-17,5
NOR282,B2-5678,2017-12-12,2017-11-22,20
