CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-7740,2017-04-19,2017-03-23,27
ELS106,02-7740,2017-05-23,2017-04-19,34
ELS106,02-7740,2017-05-25,2017-05-23,2
ELS106,02-7740,2017-06-19,2017-05-25,25
ELS106,02-7740,2017-06-23,2017-06-19,4
ELS106,02-7740,2017-06-28,2017-06-23,5
ELS106,02-7740,2017-07-14,2017-06-28,16
ELS106,02-7740,2017-07-25,2017-07-14,11
ELS106,02-7740,2017-08-24,2017-07-25,30
ELS106,02-7740,2017-09-18,2017-08-24,25
ELS106,02-7740,2017-09-26,2017-09-18,8
ELS106,02-7740,2017-12-05,2017-09-26,70
