CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,09-1243,2017-02-24,2016-05-25,275
EXC105,09-1243,2017-03-17,2017-02-24,21
EXC105,09-1243,2017-03-30,2017-03-17,13
EXC105,09-1243,2017-04-24,2017-03-30,25
EXC105,09-1243,2017-05-16,2017-04-24,22
EXC105,09-1243,2017-06-06,2017-05-16,21
EXC105,09-1243,2017-06-20,2017-06-06,14
EXC105,09-1243,2017-07-20,2017-06-20,30
EXC105,09-1243,2017-08-08,2017-07-20,19
EXC105,09-1243,2017-08-28,2017-08-08,20
EXC105,09-1243,2017-09-13,2017-08-28,16
EXC105,09-1243,2017-10-03,2017-09-13,20
EXC105,09-1243,2017-10-18,2017-10-03,15
EXC105,09-1243,2017-11-07,2017-10-18,20
EXC105,09-1243,2017-11-20,2017-11-07,13
EXC105,09-1243,2017-12-05,2017-11-20,15
