CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON121,20-8501,2015-07-23,2015-05-13,71
LON121,20-8501,2015-09-10,2015-07-23,49
LON121,20-8501,2015-10-02,2015-09-10,22
LON121,20-8501,2015-11-19,2015-10-02,48
LON121,20-8501,2015-12-23,2015-11-19,34
LON121,20-8501,2016-02-04,2015-12-23,43
LON121,20-8501,2016-02-25,2016-02-04,21
LON121,20-8501,2016-03-17,2016-02-25,21
LON121,20-8501,2016-05-19,2016-03-17,63
LON121,20-8501,2016-08-02,2016-05-19,75
LON121,20-8501,2016-09-14,2016-08-02,43
LON121,20-8501,2016-10-11,2016-09-14,27
LON121,20-8501,2017-01-10,2016-10-11,91
