CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES307,B2-4071,2016-08-09,2016-07-25,15
WES307,B2-4071,2016-08-23,2016-08-09,14
WES307,B2-4071,2016-09-02,2016-08-23,10
WES307,B2-4071,2016-09-07,2016-09-02,5
WES307,B2-4071,2016-09-08,2016-09-07,1
WES307,B2-4071,2016-09-17,2016-09-08,9
WES307,B2-4071,2016-09-27,2016-09-17,10
WES307,B2-4071,2016-09-28,2016-09-27,1
WES307,B2-4071,2016-09-30,2016-09-28,2
WES307,B2-4071,2016-10-24,2016-09-30,24
WES307,B2-4071,2016-11-05,2016-10-24,12
WES307,B2-4071,2016-11-10,2016-11-05,5
WES307,B2-4071,2016-11-11,2016-11-10,1
WES307,B2-4071,2016-11-29,2016-11-11,18
WES307,B2-4071,2016-11-30,2016-11-29,1
WES307,B2-4071,2016-12-01,2016-11-30,1
WES307,B2-4071,2016-12-03,2016-12-01,2
WES307,B2-4071,2016-12-13,2016-12-03,10
WES307,B2-4071,2016-12-14,2016-12-13,1
WES307,B2-4071,2016-12-17,2016-12-14,3
WES307,B2-4071,2016-12-29,2016-12-17,12
WES307,B2-4071,2017-01-03,2016-12-29,5
WES307,B2-4071,2017-01-05,2017-01-03,2
WES307,B2-4071,2017-02-11,2017-01-05,37
WES307,B2-4071,2017-02-22,2017-02-11,11
WES307,B2-4071,2017-03-06,2017-02-22,12
WES307,B2-4071,2017-03-14,2017-03-06,8
WES307,B2-4071,2017-03-21,2017-03-14,7
