CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV123,02-2974,2016-05-09,2016-02-08,91
SEV123,02-2974,2016-05-26,2016-05-09,17
SEV123,02-2974,2016-07-05,2016-05-26,40
SEV123,02-2974,2016-07-19,2016-07-05,14
SEV123,02-2974,2016-08-02,2016-07-19,14
SEV123,02-2974,2016-08-19,2016-08-02,17
SEV123,02-2974,2016-09-23,2016-08-19,35
SEV123,02-2974,2016-12-19,2016-09-23,87
SEV123,02-2974,2017-01-16,2016-12-19,28
SEV123,02-2974,2017-04-13,2017-01-16,87
SEV123,02-2974,2017-05-22,2017-04-13,39
SEV123,02-2974,2017-06-26,2017-05-22,35
SEV123,02-2974,2017-09-07,2017-06-26,73
SEV123,02-2974,2017-09-27,2017-09-07,20
SEV123,02-2974,2017-10-27,2017-09-27,30
