CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI218,02-7912,2016-04-25,2016-03-25,31
PRI218,02-7912,2016-05-23,2016-04-25,28
PRI218,02-7912,2016-06-20,2016-05-23,28
PRI218,02-7912,2016-06-21,2016-06-20,1
PRI218,02-7912,2016-06-30,2016-06-21,9
PRI218,02-7912,2016-07-18,2016-06-30,18
PRI218,02-7912,2016-07-21,2016-07-18,3
PRI218,02-7912,2016-08-11,2016-07-21,21
PRI218,02-7912,2016-08-19,2016-08-11,8
PRI218,02-7912,2016-09-06,2016-08-19,18
PRI218,02-7912,2016-09-08,2016-09-06,2
PRI218,02-7912,2016-09-19,2016-09-08,11
PRI218,02-7912,2016-09-29,2016-09-19,10
PRI218,02-7912,2016-10-10,2016-09-29,11
