CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,06-0348,2015-11-09,2015-10-01,39
DRU173,06-0348,2015-12-09,2015-11-09,30
DRU173,06-0348,2016-04-13,2015-12-09,126
DRU173,06-0348,2016-10-06,2016-04-13,176
DRU173,06-0348,2016-12-15,2016-10-06,70
DRU173,06-0348,2016-12-19,2016-12-15,4
DRU173,06-0348,2017-01-18,2016-12-19,30
DRU173,06-0348,2017-04-03,2017-01-18,75
DRU173,06-0348,2017-05-22,2017-04-03,49
DRU173,06-0348,2017-06-23,2017-05-22,32
DRU173,06-0348,2017-07-18,2017-06-23,25
DRU173,06-0348,2017-08-03,2017-07-18,16
DRU173,06-0348,2017-08-15,2017-08-03,12
