CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1768,2017-03-27,2017-01-31,55
LIN142,SPC1768,2017-04-06,2017-03-27,10
LIN142,SPC1768,2017-04-17,2017-04-06,11
LIN142,SPC1768,2017-04-27,2017-04-17,10
LIN142,SPC1768,2017-06-08,2017-04-27,42
LIN142,SPC1768,2017-07-10,2017-06-08,32
LIN142,SPC1768,2017-07-11,2017-07-10,1
LIN142,SPC1768,2017-07-12,2017-07-11,1
LIN142,SPC1768,2017-08-16,2017-07-12,35
LIN142,SPC1768,2017-08-31,2017-08-16,15
LIN142,SPC1768,2017-09-05,2017-08-31,5
LIN142,SPC1768,2017-10-02,2017-09-05,27
