CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-5407,2017-03-30,2017-03-13,17
ALG100,02-5407,2017-04-05,2017-03-30,6
ALG100,02-5407,2017-04-24,2017-04-05,19
ALG100,02-5407,2017-05-01,2017-04-24,7
ALG100,02-5407,2017-06-05,2017-05-01,35
ALG100,02-5407,2017-06-06,2017-06-05,1
ALG100,02-5407,2017-06-16,2017-06-06,10
ALG100,02-5407,2017-06-27,2017-06-16,11
ALG100,02-5407,2017-07-03,2017-06-27,6
ALG100,02-5407,2017-07-05,2017-07-03,2
ALG100,02-5407,2017-07-11,2017-07-05,6
ALG100,02-5407,2017-09-27,2017-07-11,78
ALG100,02-5407,2017-10-11,2017-09-27,14
ALG100,02-5407,2017-10-20,2017-10-11,9
