CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIR114,02-8764,2016-02-24,2016-02-19,5
KIR114,02-8764,2016-03-07,2016-02-24,12
KIR114,02-8764,2016-03-23,2016-03-07,16
KIR114,02-8764,2016-04-08,2016-03-23,16
KIR114,02-8764,2016-05-05,2016-04-08,27
KIR114,02-8764,2016-05-11,2016-05-05,6
KIR114,02-8764,2016-05-18,2016-05-11,7
KIR114,02-8764,2016-06-02,2016-05-18,15
KIR114,02-8764,2016-06-10,2016-06-02,8
KIR114,02-8764,2016-07-14,2016-06-10,34
KIR114,02-8764,2016-07-28,2016-07-14,14
KIR114,02-8764,2016-08-12,2016-07-28,15
KIR114,02-8764,2016-08-15,2016-08-12,3
