CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL228,02-7803,2016-06-01,2016-03-02,91
VAL228,02-7803,2016-07-22,2016-06-01,51
VAL228,02-7803,2016-08-30,2016-07-22,39
VAL228,02-7803,2016-10-26,2016-08-30,57
VAL228,02-7803,2016-11-30,2016-10-26,35
VAL228,02-7803,2017-01-03,2016-11-30,34
VAL228,02-7803,2017-02-13,2017-01-03,41
VAL228,02-7803,2017-03-01,2017-02-13,16
VAL228,02-7803,2017-03-06,2017-03-01,5
VAL228,02-7803,2017-03-13,2017-03-06,7
VAL228,02-7803,2017-04-28,2017-03-13,46
VAL228,02-7803,2017-05-16,2017-04-28,18
