CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-1168,2016-06-15,2016-01-04,163
UCP101,02-1168,2016-07-14,2016-06-15,29
UCP101,02-1168,2016-07-19,2016-07-14,5
UCP101,02-1168,2016-10-06,2016-07-19,79
UCP101,02-1168,2016-10-14,2016-10-06,8
UCP101,02-1168,2016-11-02,2016-10-14,19
UCP101,02-1168,2016-11-07,2016-11-02,5
UCP101,02-1168,2016-11-30,2016-11-07,23
UCP101,02-1168,2016-12-27,2016-11-30,27
UCP101,02-1168,2016-12-28,2016-12-27,1
UCP101,02-1168,2017-02-21,2016-12-28,55
UCP101,02-1168,2017-05-19,2017-02-21,87
