CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA283,B1-4414,2016-05-05,2016-04-12,23
HEA283,B1-4414,2016-05-11,2016-05-05,6
HEA283,B1-4414,2016-05-12,2016-05-11,1
HEA283,B1-4414,2016-07-26,2016-05-12,75
HEA283,B1-4414,2016-09-19,2016-07-26,55
HEA283,B1-4414,2016-10-19,2016-09-19,30
HEA283,B1-4414,2016-12-03,2016-10-19,45
HEA283,B1-4414,2016-12-08,2016-12-03,5
HEA283,B1-4414,2016-12-14,2016-12-08,6
HEA283,B1-4414,2016-12-22,2016-12-14,8
HEA283,B1-4414,2017-03-20,2016-12-22,88
HEA283,B1-4414,2017-08-14,2017-03-20,147
