CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-2150,2015-06-02,2015-06-01,1
DES123,02-2150,2015-07-01,2015-06-02,29
DES123,02-2150,2015-07-20,2015-07-01,19
DES123,02-2150,2015-08-21,2015-07-20,32
DES123,02-2150,2015-09-09,2015-08-21,19
DES123,02-2150,2015-09-10,2015-09-09,1
DES123,02-2150,2015-10-05,2015-09-10,25
DES123,02-2150,2015-10-21,2015-10-05,16
DES123,02-2150,2015-11-17,2015-10-21,27
DES123,02-2150,2015-12-08,2015-11-17,21
DES123,02-2150,2015-12-15,2015-12-08,7
DES123,02-2150,2016-01-14,2015-12-15,30
DES123,02-2150,2016-02-15,2016-01-14,32
DES123,02-2150,2016-02-17,2016-02-15,2
DES123,02-2150,2016-04-19,2016-02-17,62
DES123,02-2150,2016-05-16,2016-04-19,27
