CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUD123,01-0020,2016-01-27,2015-12-29,29
HUD123,01-0020,2016-02-01,2016-01-27,5
HUD123,01-0020,2016-02-02,2016-02-01,1
HUD123,01-0020,2016-02-17,2016-02-02,15
HUD123,01-0020,2016-04-18,2016-02-17,61
HUD123,01-0020,2016-04-22,2016-04-18,4
HUD123,01-0020,2016-05-24,2016-04-22,32
HUD123,01-0020,2016-06-30,2016-05-24,37
HUD123,01-0020,2016-08-15,2016-06-30,46
HUD123,01-0020,2016-12-09,2016-08-15,116
HUD123,01-0020,2017-01-03,2016-12-09,25
HUD123,01-0020,2017-02-01,2017-01-03,29
HUD123,01-0020,2017-03-27,2017-02-01,54
HUD123,01-0020,2017-05-18,2017-03-27,52
HUD123,01-0020,2017-05-22,2017-05-18,4
HUD123,01-0020,2017-11-15,2017-05-22,177
