CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,B2-4507,2015-10-21,2015-10-19,2
PIE103,B2-4507,2015-10-23,2015-10-21,2
PIE103,B2-4507,2015-10-28,2015-10-23,5
PIE103,B2-4507,2015-11-06,2015-10-28,9
PIE103,B2-4507,2015-11-11,2015-11-06,5
PIE103,B2-4507,2015-11-12,2015-11-11,1
PIE103,B2-4507,2015-11-24,2015-11-12,12
PIE103,B2-4507,2015-12-04,2015-11-24,10
PIE103,B2-4507,2015-12-07,2015-12-04,3
PIE103,B2-4507,2015-12-10,2015-12-07,3
PIE103,B2-4507,2015-12-16,2015-12-10,6
PIE103,B2-4507,2015-12-21,2015-12-16,5
PIE103,B2-4507,2016-02-24,2015-12-21,65
PIE103,B2-4507,2016-03-30,2016-02-24,35
