CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC1415,2016-03-18,2016-03-08,10
TRI125,SPC1415,2016-04-15,2016-03-18,28
TRI125,SPC1415,2016-04-19,2016-04-15,4
TRI125,SPC1415,2016-04-29,2016-04-19,10
TRI125,SPC1415,2016-05-04,2016-04-29,5
TRI125,SPC1415,2016-05-16,2016-05-04,12
TRI125,SPC1415,2016-06-01,2016-05-16,16
TRI125,SPC1415,2016-06-07,2016-06-01,6
TRI125,SPC1415,2016-06-15,2016-06-07,8
TRI125,SPC1415,2016-07-01,2016-06-15,16
TRI125,SPC1415,2016-07-08,2016-07-01,7
TRI125,SPC1415,2016-07-14,2016-07-08,6
TRI125,SPC1415,2016-07-19,2016-07-14,5
TRI125,SPC1415,2016-07-29,2016-07-19,10
TRI125,SPC1415,2016-08-11,2016-07-29,13
TRI125,SPC1415,2016-08-15,2016-08-11,4
TRI125,SPC1415,2017-02-28,2016-08-15,197
TRI125,SPC1415,2017-03-13,2017-02-28,13
TRI125,SPC1415,2017-04-17,2017-03-13,35
