CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO186,02-6776,2015-10-26,2015-07-20,98
THO186,02-6776,2015-11-30,2015-10-26,35
THO186,02-6776,2015-12-09,2015-11-30,9
THO186,02-6776,2016-01-05,2015-12-09,27
THO186,02-6776,2016-01-20,2016-01-05,15
THO186,02-6776,2016-01-27,2016-01-20,7
THO186,02-6776,2016-02-10,2016-01-27,14
THO186,02-6776,2016-03-21,2016-02-10,40
THO186,02-6776,2016-04-22,2016-03-21,32
THO186,02-6776,2016-05-13,2016-04-22,21
THO186,02-6776,2016-05-20,2016-05-13,7
THO186,02-6776,2016-08-22,2016-05-20,94
THO186,02-6776,2016-09-22,2016-08-22,31
THO186,02-6776,2016-09-26,2016-09-22,4
