CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-3144,2016-06-13,2016-05-26,18
BRI154,C2-3144,2016-07-01,2016-06-13,18
BRI154,C2-3144,2016-08-01,2016-07-01,31
BRI154,C2-3144,2016-09-01,2016-08-01,31
BRI154,C2-3144,2016-10-03,2016-09-01,32
BRI154,C2-3144,2016-11-02,2016-10-03,30
BRI154,C2-3144,2016-12-14,2016-11-02,42
BRI154,C2-3144,2017-01-03,2016-12-14,20
BRI154,C2-3144,2017-02-02,2017-01-03,30
BRI154,C2-3144,2017-03-01,2017-02-02,27
BRI154,C2-3144,2017-04-18,2017-03-01,48
BRI154,C2-3144,2017-05-25,2017-04-18,37
BRI154,C2-3144,2017-06-07,2017-05-25,13
BRI154,C2-3144,2017-09-18,2017-06-07,103
