CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-5356,2016-02-24,2016-02-03,21
ECO135,02-5356,2016-09-21,2016-02-24,210
ECO135,02-5356,2016-11-19,2016-09-21,59
ECO135,02-5356,2016-12-13,2016-11-19,24
ECO135,02-5356,2017-01-05,2016-12-13,23
ECO135,02-5356,2017-02-02,2017-01-05,28
ECO135,02-5356,2017-04-03,2017-02-02,60
ECO135,02-5356,2017-05-19,2017-04-03,46
ECO135,02-5356,2017-06-01,2017-05-19,13
ECO135,02-5356,2017-06-21,2017-06-01,20
ECO135,02-5356,2017-07-25,2017-06-21,34
ECO135,02-5356,2017-09-01,2017-07-25,38
ECO135,02-5356,2017-09-22,2017-09-01,21
