CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4278,2015-08-04,2015-08-01,3
XUA100,B2-4278,2015-08-12,2015-08-04,8
XUA100,B2-4278,2015-08-18,2015-08-12,6
XUA100,B2-4278,2015-08-25,2015-08-18,7
XUA100,B2-4278,2015-09-08,2015-08-25,14
XUA100,B2-4278,2015-10-13,2015-09-08,35
XUA100,B2-4278,2015-10-14,2015-10-13,1
XUA100,B2-4278,2016-01-04,2015-10-14,82
XUA100,B2-4278,2016-01-07,2016-01-04,3
XUA100,B2-4278,2016-08-18,2016-01-07,224
XUA100,B2-4278,2016-08-20,2016-08-18,2
XUA100,B2-4278,2016-08-23,2016-08-20,3
XUA100,B2-4278,2016-08-31,2016-08-23,8
XUA100,B2-4278,2016-09-13,2016-08-31,13
XUA100,B2-4278,2016-09-14,2016-09-13,1
XUA100,B2-4278,2016-09-21,2016-09-14,7
