CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-3240,2015-06-02,2015-05-12,21
STV102,02-3240,2015-06-09,2015-06-02,7
STV102,02-3240,2015-08-04,2015-06-09,56
STV102,02-3240,2015-12-08,2015-08-04,126
STV102,02-3240,2016-01-15,2015-12-08,38
STV102,02-3240,2016-04-05,2016-01-15,81
STV102,02-3240,2016-07-01,2016-04-05,87
STV102,02-3240,2016-07-13,2016-07-01,12
STV102,02-3240,2016-08-12,2016-07-13,30
STV102,02-3240,2016-08-19,2016-08-12,7
STV102,02-3240,2016-12-08,2016-08-19,111
STV102,02-3240,2017-01-16,2016-12-08,39
STV102,02-3240,2017-02-20,2017-01-16,35
