CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO128,02-6776,2015-07-21,2015-07-17,4
GRO128,02-6776,2015-08-05,2015-07-21,15
GRO128,02-6776,2015-08-10,2015-08-05,5
GRO128,02-6776,2015-08-17,2015-08-10,7
GRO128,02-6776,2015-09-14,2015-08-17,28
GRO128,02-6776,2015-10-08,2015-09-14,24
GRO128,02-6776,2015-10-30,2015-10-08,22
GRO128,02-6776,2015-11-05,2015-10-30,6
GRO128,02-6776,2015-11-09,2015-11-05,4
GRO128,02-6776,2015-11-24,2015-11-09,15
GRO128,02-6776,2015-12-07,2015-11-24,13
GRO128,02-6776,2015-12-10,2015-12-07,3
GRO128,02-6776,2015-12-22,2015-12-10,12
GRO128,02-6776,2016-03-08,2015-12-22,77
GRO128,02-6776,2016-11-07,2016-03-08,244
