CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU112,02-6384,2015-11-09,2015-09-14,56
TRU112,02-6384,2016-01-13,2015-11-09,65
TRU112,02-6384,2016-03-09,2016-01-13,56
TRU112,02-6384,2016-03-28,2016-03-09,19
TRU112,02-6384,2016-05-04,2016-03-28,37
TRU112,02-6384,2017-04-06,2016-05-04,337
TRU112,02-6384,2017-05-01,2017-04-06,25
TRU112,02-6384,2017-06-20,2017-05-01,50
TRU112,02-6384,2017-08-08,2017-06-20,49
TRU112,02-6384,2017-08-12,2017-08-08,4
TRU112,02-6384,2017-08-31,2017-08-12,19
TRU112,02-6384,2017-10-03,2017-08-31,33
