CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,02-3237,2015-06-30,2015-05-20,41
TRI125,02-3237,2015-07-28,2015-06-30,28
TRI125,02-3237,2015-08-03,2015-07-28,6
TRI125,02-3237,2015-08-11,2015-08-03,8
TRI125,02-3237,2015-12-07,2015-08-11,118
TRI125,02-3237,2015-12-31,2015-12-07,24
TRI125,02-3237,2016-02-04,2015-12-31,35
TRI125,02-3237,2016-02-08,2016-02-04,4
TRI125,02-3237,2016-08-08,2016-02-08,182
TRI125,02-3237,2016-09-09,2016-08-08,32
TRI125,02-3237,2016-09-29,2016-09-09,20
TRI125,02-3237,2016-09-30,2016-09-29,1
TRI125,02-3237,2016-10-05,2016-09-30,5
TRI125,02-3237,2016-10-11,2016-10-05,6
TRI125,02-3237,2016-10-31,2016-10-11,20
TRI125,02-3237,2016-11-07,2016-10-31,7
TRI125,02-3237,2016-11-08,2016-11-07,1
TRI125,02-3237,2016-11-11,2016-11-08,3
TRI125,02-3237,2016-11-30,2016-11-11,19
TRI125,02-3237,2016-12-05,2016-11-30,5
TRI125,02-3237,2016-12-13,2016-12-05,8
TRI125,02-3237,2016-12-20,2016-12-13,7
TRI125,02-3237,2017-01-10,2016-12-20,21
TRI125,02-3237,2017-01-12,2017-01-10,2
TRI125,02-3237,2017-01-23,2017-01-12,11
TRI125,02-3237,2017-02-02,2017-01-23,10
TRI125,02-3237,2017-02-22,2017-02-02,20
TRI125,02-3237,2017-03-31,2017-02-22,37
TRI125,02-3237,2017-05-01,2017-03-31,31
TRI125,02-3237,2017-05-03,2017-05-01,2
TRI125,02-3237,2017-05-31,2017-05-03,28
TRI125,02-3237,2017-11-13,2017-05-31,166
TRI125,02-3237,2017-11-27,2017-11-13,14
TRI125,02-3237,2017-12-12,2017-11-27,15
