CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS115,02-5191,2017-01-16,2016-12-12,35
TPS115,02-5191,2017-01-18,2017-01-16,2
TPS115,02-5191,2017-01-20,2017-01-18,2
TPS115,02-5191,2017-02-07,2017-01-20,18
TPS115,02-5191,2017-02-20,2017-02-07,13
TPS115,02-5191,2017-02-21,2017-02-20,1
TPS115,02-5191,2017-03-03,2017-02-21,10
TPS115,02-5191,2017-03-06,2017-03-03,3
TPS115,02-5191,2017-04-24,2017-03-06,49
TPS115,02-5191,2017-05-22,2017-04-24,28
TPS115,02-5191,2017-05-24,2017-05-22,2
TPS115,02-5191,2017-06-01,2017-05-24,8
TPS115,02-5191,2017-06-05,2017-06-01,4
TPS115,02-5191,2017-06-12,2017-06-05,7
TPS115,02-5191,2017-06-22,2017-06-12,10
TPS115,02-5191,2017-07-06,2017-06-22,14
TPS115,02-5191,2017-07-28,2017-07-06,22
TPS115,02-5191,2017-08-07,2017-07-28,10
TPS115,02-5191,2017-08-08,2017-08-07,1
TPS115,02-5191,2017-08-11,2017-08-08,3
TPS115,02-5191,2017-08-30,2017-08-11,19
TPS115,02-5191,2017-09-12,2017-08-30,13
TPS115,02-5191,2017-09-14,2017-09-12,2
TPS115,02-5191,2017-09-15,2017-09-14,1
TPS115,02-5191,2017-10-11,2017-09-15,26
TPS115,02-5191,2017-10-30,2017-10-11,19
