CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-3100,2016-08-23,2016-05-25,90
STR133,02-3100,2016-11-21,2016-08-23,90
STR133,02-3100,2016-12-08,2016-11-21,17
STR133,02-3100,2016-12-20,2016-12-08,12
STR133,02-3100,2017-01-16,2016-12-20,27
STR133,02-3100,2017-01-23,2017-01-16,7
STR133,02-3100,2017-02-06,2017-01-23,14
STR133,02-3100,2017-02-28,2017-02-06,22
STR133,02-3100,2017-03-20,2017-02-28,20
STR133,02-3100,2017-03-22,2017-03-20,2
STR133,02-3100,2017-04-17,2017-03-22,26
STR133,02-3100,2017-05-09,2017-04-17,22
STR133,02-3100,2017-06-13,2017-05-09,35
STR133,02-3100,2017-07-05,2017-06-13,22
STR133,02-3100,2017-08-09,2017-07-05,35
STR133,02-3100,2017-10-09,2017-08-09,61
